magx,magy,magz
6.162790697674419,-10.46708463949843,9.113502935420746
7.093023255813954,-10.097178683385577,10.322896281800393
7.7302325581395355,-9.802507836990593,9.16829745596869
7.776744186046512,-10.385579937304072,8.530332681017613
7.358139534883722,-9.821316614420061,7.782778864970646
5.0930232558139545,-8.517241379310343,8.463796477495109
5.483720930232559,-8.617554858934167,9.91976516634051
6.711627906976745,-9.658307210031344,10.322896281800393
8.153488372093024,-10.322884012539182,9.418786692759296
7.302325581395349,-9.808777429467082,8.088062622309199
6.116279069767443,-8.774294670846393,7.849315068493152
4.869767441860466,-8.297805642633227,9.148727984344424
5.52093023255814,-8.705329153605014,10.205479452054794
7.42325581395349,-10.103448275862066,10.135029354207438
7.776744186046512,-10.460815047021939,8.401174168297457
6.023255813953488,-8.72413793103448,7.790606653620353
5.088372093023256,-8.253918495297803,8.976516634050881
5.837209302325582,-9.219435736677115,10.424657534246576
7.525581395348838,-10.285266457680247,9.590998043052839
7.409302325581396,-9.852664576802503,8.178082191780822
5.6325581395348845,-8.673981191222568,8.158512720156557
4.9441860465116285,-8.141065830721,9.426614481409002
6.400000000000001,-9.451410658307207,10.41682974559687
7.520930232558141,-10.416927899686517,9.692759295499023
7.674418604651164,-10.034482758620687,8.342465753424658
6.525581395348838,-9.18808777429467,7.939334637964776
5.055813953488372,-7.921630094043886,9.273972602739727
6.083720930232559,-9.294670846394983,10.475538160469668
7.190697674418606,-10.166144200626956,10.060665362035225
7.600000000000001,-10.642633228840122,8.823874755381606
6.251162790697675,-9.250783699059559,7.876712328767124
5.0744186046511635,-8.272727272727272,8.804305283757339
5.567441860465117,-8.517241379310343,10.201565557729943
7.102325581395349,-10.040752351097176,10.326810176125246
7.660465116279072,-10.354231974921627,8.941291585127203
6.8465116279069775,-9.338557993730404,7.731898238747553
5.018604651162791,-8.310344827586205,8.796477495107633
5.493023255813954,-8.780564263322882,10.166340508806263
7.037209302325583,-10.191222570532911,10.268101761252447
7.590697674418606,-10.605015673981189,8.769080234833659
6.548837209302326,-9.382445141065828,7.818003913894325
5.186046511627907,-8.366771159874606,8.620352250489237
5.460465116279071,-8.699059561128525,10.12720156555773
6.967441860465117,-10.040752351097176,10.205479452054794
7.641860465116281,-10.586206896551722,8.78082191780822
6.576744186046513,-9.539184952978054,7.89628180039139
5.0418604651162795,-8.448275862068963,8.800391389432486
5.562790697674419,-1.9467084639498426,10.217221135029357
5.562790697674419,-8.905956112852662,10.170254403131118
7.5860465116279086,-10.435736677115985,8.863013698630137
6.367441860465117,-9.294670846394983,7.927592954990216
5.144186046511629,-8.373040752351097,8.808219178082194
5.651162790697675,-8.924764890282129,10.232876712328768
6.920930232558141,-10.166144200626956,10.283757338551862
7.623255813953489,-10.310344827586205,8.835616438356166
6.9302325581395365,-9.539184952978054,7.634050880626224
5.069767441860466,-8.197492163009402,8.8160469667319
5.4,-8.454545454545453,10.12720156555773
6.790697674418605,-10.07836990595611,10.225048923679061
7.6837209302325595,-10.554858934169275,9.082191780821919
6.506976744186048,-9.338557993730404,7.915851272015656
5.176744186046513,-8.360501567398117,8.577299412915853
5.52093023255814,-8.73667711598746,9.986301369863016
6.920930232558141,-9.789968652037613,10.19765166340509
7.613953488372093,-10.504702194357364,8.577299412915853
6.460465116279071,-9.407523510971785,7.908023483365951
5.023255813953489,-8.485893416927897,8.925636007827789
5.655813953488373,-8.899686520376173,10.248532289628182
7.404651162790699,-10.297805642633225,10.068493150684933
7.758139534883721,-10.485893416927896,8.667318982387476
6.265116279069768,-14.786833855799369,7.943248532289629
6.265116279069768,-9.49529780564263,7.943248532289629
5.572093023255815,-8.968652037617552,10.221135029354208
6.967441860465117,-10.203761755485893,10.264187866927593
7.753488372093025,-10.46708463949843,8.863013698630137
6.646511627906977,-9.476489028213164,7.915851272015656
5.144186046511629,-8.316614420062693,8.823874755381606
5.553488372093024,-8.699059561128525,10.193737769080235
6.8325581395348856,-9.978056426332286,10.252446183953033
7.548837209302327,-10.749216300940438,9.160469667318983
6.409302325581397,-8.968652037617552,7.911937377690803
5.497674418604651,-8.28526645768025,8.823874755381606
5.52093023255814,-8.912225705329151,10.232876712328768
7.055813953488372,-10.241379310344826,10.181996086105677
11.079069767441862,-1.9467084639498426,4.706457925636008
7.465116279069768,-10.460815047021939,8.479452054794521
5.088372093023256,-8.272727272727272,8.855185909980431
5.72093023255814,-9.006269592476487,10.373776908023485
7.269767441860466,-9.921630094043884,10.033268101761253
7.916279069767443,-10.448275862068963,8.577299412915853
6.065116279069768,-9.225705329153604,7.908023483365951
5.051162790697675,-8.379310344827584,8.898238747553817
5.8465116279069775,-9.081504702194355,10.39334637964775
7.297674418604651,-10.448275862068963,10.04109589041096
13.460465116279073,-1.9467084639498426,4.706457925636008
7.590697674418606,-10.485893416927896,8.420743639921723
5.26046511627907,-8.310344827586205,8.964774951076322
5.767441860465117,-9.200626959247646,10.36986301369863
7.051162790697675,-10.216300940438868,10.150684931506849
7.604651162790698,-10.64890282131661,8.906066536203523
6.381395348837209,-9.357366771159873,7.888454011741684
4.967441860465117,-8.416927899686518,8.74559686888454
5.530232558139535,-8.93103448275862,10.213307240704502
7.12093023255814,-10.115987460815045,10.303326810176127
8.079069767441862,-10.554858934169275,8.776908023483365
6.493023255813954,-9.257053291536048,7.868884540117418
5.18139534883721,-8.379310344827584,8.8160469667319
5.330232558139536,-8.07836990595611,9.841487279843443
6.767441860465118,-9.927899686520373,10.39334637964775
7.702325581395351,-10.548589341692788,9.2426614481409
6.734883720930233,-9.821316614420061,7.978473581213308
5.460465116279071,-8.761755485893415,8.354207436399218
5.167441860465117,-8.084639498432601,9.771037181996087
6.897674418604652,-9.721003134796234,10.330724070450097
7.6837209302325595,-10.479623824451409,9.086105675146772
7.218604651162791,-10.14733542319749,7.857142857142857
5.623255813953489,-8.887147335423196,8.142857142857142
5.060465116279071,-8.567398119122256,9.669275929549904
6.544186046511628,-9.658307210031344,10.365949119373777
8.027906976744188,-10.492163009404386,9.5440313111546
7.097674418604653,-9.670846394984324,8.11545988258317
