magx,magy,magz
44.90909090909091,-89.18181818181819,69.18367346938776
29.545454545454547,-76.0,76.12244897959184
25.454545454545453,-79.63636363636364,111.53061224489795
57.54545454545455,-87.45454545454545,128.77551020408163
71.18181818181817,-99.72727272727273,84.79591836734693
38.90909090909091,-88.0,68.77551020408164
19.090909090909093,-81.54545454545455,108.16326530612245
44.27272727272727,-90.45454545454545,131.83673469387756
76.18181818181819,-101.18181818181817,95.3061224489796
55.09090909090909,-79.18181818181819,62.857142857142854
22.09090909090909,-81.36363636363636,86.12244897959184
27.81818181818182,-85.72727272727273,124.38775510204081
78.36363636363637,-98.0909090909091,107.75510204081633
68.9090909090909,-96.63636363636363,77.9591836734694
32.27272727272727,-80.0909090909091,77.24489795918367
29.72727272727273,-78.45454545454545,109.28571428571428
55.27272727272727,-93.9090909090909,128.77551020408163
74.72727272727273,-101.63636363636364,96.53061224489797
48.63636363636364,-0.09090909090909091,-0.10204081632653061
48.63636363636364,-91.63636363636364,66.22448979591836
38.0,-72.0909090909091,120.71428571428571
81.18181818181817,-99.36363636363636,114.18367346938776
63.54545454545455,-86.54545454545455,68.36734693877551
31.818181818181817,-81.54545454545455,76.0204081632653
24.09090909090909,-83.0909090909091,117.0408163265306
54.90909090909091,-93.72727272727272,130.40816326530614
73.27272727272728,-100.63636363636364,86.22448979591837
42.81818181818181,-87.36363636363636,67.55102040816327
20.18181818181818,-79.18181818181819,102.04081632653062
41.090909090909086,-75.45454545454545,125.81632653061226
75.45454545454545,-100.18181818181817,101.73469387755102
59.45454545454546,-94.63636363636364,57.3469387755102
26.90909090909091,-84.81818181818181,80.51020408163265
26.090909090909093,-82.54545454545455,122.0408163265306
63.45454545454545,-99.0909090909091,118.67346938775509
69.54545454545455,-100.9090909090909,82.44897959183673
36.54545454545455,-87.36363636363636,68.57142857142857
18.545454545454547,-74.0,96.22448979591837
54.18181818181819,-92.63636363636364,131.3265306122449
74.18181818181819,-96.63636363636363,104.69387755102039
57.45454545454546,-94.81818181818183,69.08163265306122
28.272727272727273,-83.72727272727273,78.36734693877551
36.90909090909091,-84.0,116.6326530612245
58.72727272727273,-90.18181818181819,123.9795918367347
74.27272727272727,-100.27272727272727,87.55102040816325
41.90909090909091,-87.0,65.81632653061224
20.272727272727273,-79.63636363636364,103.57142857142858
42.72727272727273,-89.63636363636364,131.73469387755102
74.18181818181819,-102.0909090909091,105.40816326530613
57.99999999999999,-92.9090909090909,67.44897959183673
23.545454545454543,-76.54545454545455,74.89795918367346
29.72727272727273,-83.0909090909091,125.0
59.909090909090914,-96.0,126.83673469387755
70.54545454545455,-98.0909090909091,80.0
36.0,-87.45454545454545,70.91836734693877
18.818181818181817,-76.9090909090909,98.87755102040816
53.18181818181819,-90.81818181818181,132.3469387755102
76.54545454545455,-89.9090909090909,94.48979591836735
68.36363636363636,-95.36363636363636,68.06122448979592
33.63636363636363,-87.27272727272727,73.87755102040816
20.636363636363637,-81.54545454545455,109.79591836734694
52.72727272727272,-94.18181818181817,130.71428571428572
73.27272727272728,-101.72727272727273,101.42857142857142
63.090909090909086,-94.9090909090909,75.40816326530613
28.18181818181818,-83.27272727272728,79.89795918367348
27.545454545454547,-75.63636363636364,109.48979591836734
64.0909090909091,-96.72727272727273,126.73469387755102
71.9090909090909,-100.36363636363636,83.26530612244898
42.45454545454545,-84.72727272727273,67.24489795918367
19.272727272727273,-81.72727272727272,102.04081632653062
39.09090909090909,-90.0909090909091,131.22448979591837
72.72727272727273,-95.18181818181817,97.0408163265306
57.81818181818181,-88.63636363636364,68.6734693877551
32.0,-86.45454545454545,75.20408163265306
20.454545454545457,-78.45454545454545,105.10204081632652
49.54545454545455,-90.18181818181819,131.42857142857142
77.0,-100.45454545454547,102.85714285714285
58.81818181818181,-90.45454545454545,68.9795918367347
35.27272727272727,-82.36363636363636,77.65306122448979
26.181818181818183,-81.63636363636364,115.3061224489796
60.63636363636363,-96.81818181818181,126.83673469387755
73.45454545454545,-91.18181818181819,85.81632653061224
45.63636363636363,-89.0,60.204081632653065
19.272727272727273,-81.0,103.87755102040816
43.54545454545454,-0.09090909090909091,130.51020408163265
43.54545454545454,-91.27272727272727,129.89795918367346
63.0,-96.0,71.93877551020408
26.090909090909093,-85.36363636363636,75.81632653061224
26.181818181818183,-81.36363636363636,124.08163265306122
64.9090909090909,-97.81818181818181,125.81632653061226
73.54545454545455,-101.72727272727273,87.85714285714286
49.63636363636363,-86.27272727272727,68.77551020408164
20.272727272727273,-80.27272727272728,92.44897959183673
38.27272727272727,-86.36363636363636,120.51020408163265
67.18181818181819,-99.45454545454545,122.3469387755102
77.0909090909091,-99.81818181818181,80.20408163265306
36.81818181818181,-83.18181818181817,68.87755102040816
23.727272727272727,-80.36363636363636,109.18367346938776
42.90909090909091,-87.36363636363636,121.42857142857142
71.36363636363636,-96.45454545454545,110.10204081632654
63.45454545454545,-97.0,79.08163265306123
26.81818181818182,-73.81818181818181,76.32653061224491
21.636363636363637,-74.18181818181819,109.38775510204081
58.45454545454546,-94.9090909090909,130.20408163265307
76.45454545454545,-102.0909090909091,95.91836734693877
56.45454545454546,-92.36363636363636,58.673469387755105
24.636363636363637,-86.18181818181819,86.42857142857143
42.90909090909091,-88.27272727272727,121.9387755102041
66.0,-93.81818181818183,120.0
71.54545454545455,-100.27272727272727,83.26530612244898
44.27272727272727,-73.18181818181819,57.75510204081633
18.09090909090909,-81.0909090909091,100.71428571428571
42.27272727272727,-87.81818181818181,131.12244897959184
84.27272727272728,-101.0909090909091,104.79591836734694
61.81818181818181,-98.72727272727273,72.55102040816327
25.0,-82.18181818181817,82.0408163265306
34.909090909090914,-81.9090909090909,121.53061224489797
65.0,-93.72727272727272,122.95918367346938
77.81818181818181,-100.0909090909091,92.75510204081633
44.90909090909091,-88.72727272727273,66.3265306122449
