magx,magy,magz
41.63636363636364,-101.0909090909091,54.59183673469388
62.81818181818182,-113.72727272727272,99.08163265306122
97.27272727272728,-118.54545454545456,71.42857142857143
41.0,-105.27272727272728,54.38775510204081
67.45454545454545,-113.81818181818181,107.04081632653062
79.18181818181819,-115.45454545454545,44.08163265306123
44.72727272727273,-106.54545454545455,70.20408163265306
90.72727272727272,-117.36363636363636,86.93877551020408
75.54545454545455,-111.36363636363636,34.69387755102041
56.36363636363636,-111.00000000000001,92.85714285714286
95.72727272727273,-120.45454545454545,72.95918367346938
48.90909090909091,-103.81818181818181,42.6530612244898
66.9090909090909,-113.54545454545455,100.61224489795919
89.63636363636364,-116.90909090909092,45.0
46.54545454545455,-107.63636363636364,66.53061224489795
78.18181818181819,-113.45454545454545,100.30612244897958
75.45454545454545,-112.63636363636364,39.89795918367347
40.090909090909086,-110.00000000000001,77.24489795918367
93.45454545454545,-120.0,83.6734693877551
60.63636363636363,-111.00000000000001,41.42857142857143
52.0,-111.9090909090909,105.0
95.36363636363636,-119.36363636363636,66.73469387755102
42.90909090909091,-103.0909090909091,52.85714285714286
71.27272727272728,-116.63636363636363,107.14285714285714
86.72727272727273,-113.36363636363636,41.0204081632653
38.90909090909091,-104.0,66.53061224489795
90.0909090909091,-118.72727272727272,91.02040816326532
66.9090909090909,-106.9090909090909,36.3265306122449
49.54545454545455,-113.0909090909091,100.51020408163265
94.54545454545455,-119.0909090909091,68.77551020408164
44.90909090909091,-108.36363636363637,52.6530612244898
68.45454545454545,-113.99999999999999,107.65306122448979
89.45454545454545,-114.99999999999999,38.6734693877551
47.54545454545455,-106.18181818181817,75.81632653061224
95.81818181818181,-117.0,80.91836734693878
63.090909090909086,-110.63636363636364,38.163265306122454
51.54545454545455,-109.72727272727272,100.71428571428571
51.54545454545455,-109.72727272727272,100.71428571428571
51.54545454545455,-109.72727272727272,100.71428571428571
51.54545454545455,-109.72727272727272,100.71428571428571
51.54545454545455,-109.72727272727272,100.71428571428571
51.54545454545455,-109.72727272727272,100.71428571428571
51.54545454545455,-109.72727272727272,100.71428571428571
51.54545454545455,-109.72727272727272,100.71428571428571
51.54545454545455,-109.72727272727272,100.71428571428571
51.54545454545455,-109.72727272727272,100.71428571428571
51.54545454545455,-109.72727272727272,100.71428571428571
51.54545454545455,-109.72727272727272,100.71428571428571
51.54545454545455,-109.72727272727272,100.71428571428571
51.54545454545455,-109.72727272727272,100.71428571428571
51.54545454545455,-109.72727272727272,100.71428571428571
51.54545454545455,-109.72727272727272,100.71428571428571
51.54545454545455,-109.72727272727272,100.71428571428571
51.54545454545455,-0.09090909090909091,100.71428571428571
51.54545454545455,-109.72727272727272,100.71428571428571
60.18181818181818,-115.90909090909092,105.40816326530613
96.63636363636363,-115.81818181818181,62.857142857142854
42.90909090909091,-107.18181818181817,56.12244897959183
67.54545454545455,-113.18181818181819,108.87755102040816
81.72727272727272,-117.45454545454545,46.63265306122449
39.72727272727273,-109.36363636363637,68.57142857142857
87.18181818181819,-116.54545454545455,95.0
84.54545454545455,-109.63636363636364,34.285714285714285
40.45454545454545,-109.09090909090908,89.89795918367346
93.18181818181817,-116.27272727272728,88.36734693877551
58.18181818181818,-110.72727272727272,39.59183673469388
45.09090909090909,-111.72727272727272,95.91836734693877
103.27272727272727,-120.72727272727273,69.48979591836735
50.727272727272734,-108.27272727272728,44.795918367346935
67.54545454545455,-0.09090909090909091,-0.10204081632653061
67.54545454545455,-113.90909090909092,104.28571428571429
40.36363636363636,-105.9090909090909,57.44897959183673
71.81818181818181,-112.27272727272728,106.32653061224491
86.27272727272727,-115.81818181818181,46.12244897959184
40.36363636363636,-107.18181818181817,62.34693877551021
87.90909090909092,-115.72727272727272,104.38775510204081
80.45454545454545,-115.0909090909091,41.83673469387755
