magx,magy,magz
57.18181818181818,-88.63636363636364,112.9591836734694
30.545454545454547,-101.0,123.67346938775509
48.90909090909091,-110.00000000000001,142.44897959183675
78.9090909090909,-117.27272727272727,139.59183673469389
85.45454545454545,-123.18181818181819,103.6734693877551
55.18181818181817,-109.72727272727272,86.93877551020408
27.363636363636363,-101.18181818181817,120.51020408163265
53.090909090909086,-110.72727272727272,151.0204081632653
81.27272727272728,-122.72727272727273,137.85714285714286
78.27272727272727,-120.0,92.44897959183673
45.36363636363636,-104.81818181818181,90.20408163265307
30.181818181818183,-102.18181818181817,131.42857142857142
59.54545454545455,-115.45454545454545,152.3469387755102
93.27272727272728,-124.9090909090909,126.63265306122449
70.18181818181817,-117.45454545454545,88.9795918367347
34.54545454545455,-103.36363636363637,101.83673469387755
33.27272727272727,-103.27272727272727,137.6530612244898
69.45454545454545,-117.27272727272727,149.8979591836735
86.0,-122.72727272727273,116.53061224489795
63.090909090909086,-112.63636363636364,85.40816326530613
33.27272727272727,-96.0909090909091,106.53061224489795
39.45454545454545,-106.45454545454544,146.3265306122449
76.9090909090909,-122.54545454545453,139.3877551020408
84.45454545454545,-123.0909090909091,103.26530612244898
53.18181818181819,-109.00000000000001,89.48979591836735
28.636363636363637,-101.45454545454547,125.51020408163265
55.36363636363636,-112.81818181818181,151.42857142857142
89.81818181818181,-125.63636363636364,119.6938775510204
72.9090909090909,-118.0909090909091,90.40816326530611
33.09090909090909,-101.63636363636364,103.87755102040816
44.09090909090909,-106.72727272727273,141.32653061224488
81.18181818181817,-120.45454545454545,143.87755102040816
85.54545454545455,-117.36363636363636,106.93877551020408
49.81818181818182,-105.0,85.40816326530613
35.72727272727273,-102.27272727272727,122.95918367346938
54.45454545454545,-110.36363636363635,153.77551020408163
83.27272727272728,-114.63636363636365,136.22448979591837
78.81818181818183,-121.0909090909091,95.20408163265306
41.63636363636364,-106.09090909090908,90.0
33.0,-186.27272727272728,137.55102040816328
33.0,-101.81818181818181,137.55102040816328
87.45454545454545,-124.0909090909091,121.63265306122449
68.81818181818183,-117.72727272727272,86.93877551020408
32.81818181818182,-102.54545454545453,101.22448979591836
36.09090909090909,-104.63636363636364,142.85714285714286
66.45454545454545,-119.27272727272727,149.08163265306123
84.72727272727273,-123.72727272727273,108.46938775510205
58.81818181818181,-112.27272727272728,86.22448979591837
27.363636363636363,-102.36363636363637,119.18367346938777
45.45454545454545,-107.63636363636364,148.87755102040816
84.18181818181819,-124.27272727272727,129.18367346938774
79.27272727272727,-121.0909090909091,93.87755102040816
42.54545454545455,-105.27272727272728,91.73469387755102
37.90909090909091,-101.9090909090909,125.40816326530613
61.63636363636363,-107.54545454545455,148.16326530612244
86.72727272727273,-119.54545454545456,122.95918367346938
68.9090909090909,-115.72727272727272,86.42857142857143
39.45454545454545,-103.9090909090909,94.59183673469389
36.54545454545455,-103.18181818181817,140.6122448979592
66.27272727272727,-117.54545454545455,151.22448979591837
87.36363636363636,-123.27272727272727,113.46938775510205
63.54545454545455,-114.0909090909091,85.3061224489796
30.545454545454547,-98.54545454545455,108.46938775510205
40.63636363636364,-105.9090909090909,147.44897959183675
85.54545454545455,-122.72727272727273,140.10204081632654
84.81818181818181,-119.18181818181819,106.0204081632653
53.36363636363637,-108.81818181818181,86.3265306122449
32.54545454545455,-101.0,115.71428571428572
53.81818181818182,-114.63636363636365,151.3265306122449
86.36363636363636,-119.72727272727272,131.73469387755102
73.72727272727273,-119.18181818181819,89.28571428571429
41.27272727272727,-104.81818181818181,95.40816326530613
35.54545454545455,-103.36363636363637,137.85714285714286
67.45454545454545,-116.90909090909092,151.6326530612245
87.81818181818181,-123.27272727272727,115.10204081632654
65.0,-0.09090909090909091,83.97959183673468
65.0,-113.36363636363636,83.97959183673468
49.45454545454545,-106.45454545454544,144.0816326530612
76.45454545454545,-119.90909090909089,146.42857142857142
88.36363636363636,-115.72727272727272,115.91836734693877
63.0,-114.63636363636365,84.59183673469389
32.27272727272727,-97.0,105.20408163265307
43.36363636363637,-106.09090909090908,148.3673469387755
71.27272727272728,-121.0,146.42857142857142
86.0909090909091,-121.72727272727273,105.0
54.27272727272727,-109.36363636363637,87.75510204081633
33.81818181818182,-100.9090909090909,126.42857142857142
54.18181818181819,-112.36363636363636,151.22448979591837
86.54545454545455,-125.0,128.77551020408163
77.45454545454545,-118.54545454545456,92.24489795918367
38.72727272727273,-103.0909090909091,96.3265306122449
40.0,-105.45454545454544,141.42857142857144
70.0,-115.90909090909092,148.9795918367347
86.36363636363636,-123.63636363636363,110.00000000000001
60.18181818181818,-110.9090909090909,86.53061224489797
27.545454545454547,-102.18181818181817,117.34693877551021
47.45454545454545,-108.18181818181817,151.83673469387756
82.18181818181817,-125.9090909090909,133.26530612244898
77.72727272727272,-119.90909090909089,93.77551020408164
43.54545454545454,-102.36363636363637,96.53061224489797
34.090909090909086,-102.72727272727273,134.6938775510204
71.63636363636363,-117.54545454545455,146.6326530612245
85.81818181818181,-119.90909090909089,97.0408163265306
50.0,-109.72727272727272,87.65306122448979
29.363636363636363,-100.63636363636364,127.24489795918367
56.45454545454546,-115.18181818181819,150.51020408163265
86.63636363636364,-124.72727272727273,119.18367346938777
68.72727272727272,-114.72727272727272,86.3265306122449
33.18181818181819,-99.81818181818181,104.89795918367346
41.36363636363637,-108.09090909090908,142.6530612244898
79.63636363636364,-120.36363636363636,138.16326530612244
84.18181818181819,-120.18181818181819,107.44897959183672
51.272727272727266,-109.27272727272728,86.83673469387755
29.09090909090909,-101.9090909090909,115.71428571428572
53.27272727272727,-113.36363636363636,153.77551020408163
82.45454545454545,-123.81818181818183,132.04081632653063
74.45454545454545,-119.0,87.44897959183675
38.36363636363636,-104.0,94.08163265306122
32.90909090909091,-105.36363636363637,139.48979591836735
69.27272727272728,-113.63636363636364,148.16326530612244
86.72727272727273,-125.27272727272727,111.42857142857143
