magx,magy,magz
58.63636363636363,-94.63636363636364,135.51020408163265
66.63636363636364,-101.36363636363637,123.77551020408164
79.63636363636364,-98.81818181818181,92.9591836734694
52.18181818181819,-86.45454545454545,70.71428571428572
23.0,-79.54545454545455,87.34693877551021
25.454545454545453,-75.45454545454545,126.0204081632653
73.81818181818181,-97.27272727272728,130.71428571428572
73.36363636363636,-104.45454545454544,98.9795918367347
64.9090909090909,-94.54545454545455,72.14285714285714
23.18181818181818,-80.0,89.59183673469387
29.545454545454547,-83.54545454545455,131.3265306122449
63.18181818181819,-96.45454545454545,132.3469387755102
73.0,-102.36363636363637,91.63265306122449
52.45454545454545,-89.0909090909091,71.42857142857143
20.0,-80.81818181818183,107.34693877551021
51.72727272727272,-88.45454545454545,138.87755102040816
72.81818181818181,-93.27272727272728,112.75510204081634
62.0,-90.81818181818181,70.3061224489796
24.90909090909091,-80.63636363636364,79.89795918367348
40.36363636363636,-83.72727272727273,119.48979591836735
56.09090909090909,-94.27272727272728,127.85714285714285
72.72727272727273,-104.0,101.32653061224491
50.45454545454545,-85.81818181818181,61.530612244897966
32.54545454545455,-80.36363636363636,90.91836734693878
29.818181818181817,-80.36363636363636,127.44897959183675
73.0,-99.63636363636364,126.32653061224491
70.72727272727273,-92.9090909090909,85.51020408163265
47.54545454545455,-90.45454545454545,71.73469387755102
19.727272727272727,-78.0,88.6734693877551
37.72727272727273,-87.90909090909092,135.30612244897958
93.0,-0.09090909090909091,-0.10204081632653061
71.9090909090909,-100.72727272727273,116.02040816326532
49.90909090909091,-91.0,72.34693877551021
17.454545454545457,-80.63636363636364,98.67346938775509
40.909090909090914,-80.27272727272728,133.9795918367347
69.63636363636364,-98.9090909090909,121.12244897959184
91.72727272727272,-102.0,89.89795918367346
41.81818181818181,-90.0909090909091,67.55102040816327
21.181818181818183,-75.45454545454545,108.3673469387755
36.0,-88.18181818181819,133.9795918367347
68.54545454545455,-100.9090909090909,118.26530612244899
67.63636363636364,-100.81818181818183,84.79591836734693
32.18181818181819,-82.0909090909091,75.81632653061224
20.09090909090909,-80.54545454545455,107.75510204081633
39.909090909090914,-88.9090909090909,138.06122448979593
78.9090909090909,-91.36363636363637,117.65306122448979
68.18181818181817,-86.72727272727273,74.08163265306122
46.27272727272727,-87.90909090909092,71.42857142857143
20.272727272727273,-79.0,110.81632653061224
34.36363636363636,-85.81818181818181,133.3673469387755
72.72727272727273,-99.36363636363636,119.38775510204083
70.27272727272728,-100.18181818181817,82.75510204081633
33.09090909090909,-85.72727272727273,73.57142857142858
19.272727272727273,-78.54545454545455,110.81632653061224
54.63636363636364,-87.36363636363636,134.3877551020408
71.81818181818181,-103.63636363636364,107.14285714285714
64.81818181818181,-97.18181818181819,59.08163265306122
30.818181818181817,-79.45454545454545,80.20408163265306
26.36363636363636,-84.0909090909091,126.32653061224491
51.81818181818182,-84.0,124.79591836734694
73.63636363636363,-102.45454545454547,99.6938775510204
55.45454545454545,-95.9090909090909,72.34693877551021
20.81818181818182,-80.72727272727272,90.20408163265307
29.909090909090907,-83.0,130.10204081632654
62.45454545454545,-97.9090909090909,132.9591836734694
75.09090909090908,-101.72727272727273,102.9591836734694
49.81818181818182,-86.72727272727273,66.22448979591836
35.81818181818181,-83.54545454545455,89.59183673469387
25.454545454545453,-81.0909090909091,119.79591836734693
52.90909090909091,-89.36363636363637,135.6122448979592
76.0,-102.0,96.53061224489797
55.18181818181817,-97.0909090909091,64.89795918367346
22.636363636363637,-80.54545454545455,86.22448979591837
23.636363636363637,-82.45454545454545,125.30612244897958
61.0,-98.0,132.3469387755102
73.72727272727273,-102.27272727272727,93.87755102040816
51.0,-93.27272727272728,72.14285714285714
22.818181818181817,-81.9090909090909,85.61224489795919
26.090909090909093,-81.9090909090909,117.44897959183673
59.909090909090914,-95.9090909090909,132.75510204081633
79.0,-102.72727272727273,78.87755102040816
50.090909090909086,-85.0909090909091,68.46938775510203
22.272727272727273,-81.18181818181817,91.53061224489795
40.36363636363636,-85.72727272727273,129.08163265306123
67.0909090909091,-100.0909090909091,124.89795918367348
71.54545454545455,-101.45454545454547,88.46938775510203
40.27272727272727,-90.18181818181819,71.3265306122449
17.909090909090907,-80.63636363636364,103.57142857142858
41.81818181818181,-89.18181818181819,134.08163265306123
72.18181818181819,-99.72727272727273,119.89795918367348
63.36363636363637,-100.0,79.79591836734694
31.636363636363633,-85.0,75.51020408163265
20.09090909090909,-82.27272727272728,112.55102040816327
54.63636363636364,-92.0,136.6326530612245
74.0909090909091,-104.0,107.24489795918369
57.90909090909091,-95.0909090909091,70.40816326530613
20.909090909090907,-82.0909090909091,88.26530612244898
26.272727272727277,-81.36363636363636,125.81632653061226
63.36363636363637,-89.27272727272727,121.83673469387755
73.27272727272728,-102.54545454545453,95.20408163265306
61.45454545454545,-94.18181818181817,67.14285714285714
22.90909090909091,-75.72727272727273,92.24489795918367
36.54545454545455,-85.45454545454545,135.20408163265304
68.18181818181817,-100.18181818181817,119.89795918367348
67.0909090909091,-98.81818181818181,82.24489795918367
38.36363636363636,-86.36363636363636,75.0
21.272727272727273,-79.36363636363636,113.9795918367347
44.27272727272727,-91.72727272727272,135.20408163265304
75.27272727272727,-102.72727272727273,109.79591836734694
61.0,-91.0,69.59183673469389
25.545454545454543,-80.72727272727272,81.73469387755102
25.636363636363633,-78.36363636363637,118.06122448979592
61.63636363636363,-95.45454545454545,128.57142857142858
73.18181818181819,-102.81818181818181,100.20408163265306
49.09090909090909,-93.9090909090909,67.44897959183673
22.272727272727273,-79.45454545454545,92.24489795918367
32.72727272727273,-85.27272727272728,128.0612244897959
60.45454545454545,-97.45454545454545,125.40816326530613
72.0909090909091,-93.18181818181817,79.6938775510204
39.36363636363636,-88.27272727272727,73.06122448979592
19.90909090909091,-78.9090909090909,105.61224489795917
