magx,magy,magz
97.63636363636363,-121.18181818181819,77.3469387755102
73.63636363636363,-117.0,31.93877551020408
45.81818181818182,-104.0,75.20408163265306
99.0909090909091,-120.36363636363636,82.95918367346938
60.27272727272728,-113.99999999999999,42.857142857142854
53.90909090909091,-115.18181818181819,106.63265306122449
96.36363636363636,-123.63636363636363,68.6734693877551
47.72727272727273,-113.63636363636364,56.734693877551024
80.36363636363636,-120.72727272727273,104.79591836734694
78.72727272727272,-118.36363636363636,45.0
40.090909090909086,-115.27272727272728,71.93877551020408
96.72727272727273,-121.63636363636363,98.16326530612245
72.45454545454545,-119.27272727272727,31.734693877551017
50.63636363636363,-118.27272727272727,100.81632653061226
95.81818181818181,-124.81818181818183,78.57142857142857
44.36363636363637,-111.45454545454545,52.04081632653062
66.18181818181819,-118.45454545454545,110.00000000000001
86.54545454545455,-122.18181818181819,50.61224489795918
48.36363636363637,-119.81818181818183,61.836734693877546
110.63636363636364,-104.0,96.73469387755102
103.63636363636364,-110.27272727272728,43.06122448979592
53.0,-113.99999999999999,93.06122448979592
104.45454545454544,-125.72727272727273,73.87755102040816
49.54545454545455,-115.27272727272728,49.69387755102041
71.54545454545455,-124.72727272727273,99.79591836734694
93.45454545454545,-123.9090909090909,58.36734693877551
42.54545454545455,-114.45454545454545,60.30612244897959
83.72727272727273,-120.54545454545456,107.04081632653062
84.0909090909091,-120.63636363636363,46.63265306122449
53.54545454545454,-117.63636363636363,80.71428571428572
90.72727272727272,-124.63636363636364,96.63265306122449
59.54545454545455,-115.36363636363636,38.775510204081634
57.54545454545455,-115.99999999999999,101.73469387755102
97.54545454545455,-123.36363636363636,59.591836734693885
48.90909090909091,-116.81818181818183,51.83673469387755
81.18181818181817,-122.45454545454547,108.3673469387755
82.54545454545455,-120.0,45.816326530612244
36.72727272727273,-115.54545454545455,84.38775510204081
96.81818181818181,-124.0909090909091,90.40816326530611
67.9090909090909,-115.0909090909091,43.77551020408163
58.09090909090909,-118.36363636363636,108.97959183673468
100.0,-122.54545454545453,49.795918367346935
47.45454545454545,-116.27272727272728,55.61224489795919
91.63636363636364,-124.36363636363636,98.87755102040816
75.81818181818181,-118.36363636363636,34.48979591836735
56.27272727272727,-120.27272727272727,94.6938775510204
94.18181818181817,-128.0909090909091,63.87755102040816
40.36363636363636,-114.36363636363636,66.02040816326532
89.36363636363637,-121.45454545454545,102.3469387755102
72.81818181818181,-117.0909090909091,38.265306122448976
40.27272727272727,-113.18181818181819,88.77551020408163
98.81818181818181,-125.63636363636364,76.63265306122449
55.00000000000001,-115.54545454545455,41.83673469387755
60.18181818181818,-119.45454545454545,110.91836734693878
94.54545454545455,-126.45454545454547,62.44897959183674
52.090909090909086,-113.54545454545455,56.326530612244895
77.72727272727272,-121.9090909090909,110.40816326530611
88.45454545454545,-118.45454545454545,41.224489795918366
42.90909090909091,-112.45454545454545,79.08163265306123
104.81818181818181,-124.45454545454547,80.40816326530611
67.54545454545455,-115.72727272727272,41.224489795918366
57.72727272727273,-119.45454545454545,107.04081632653062
99.27272727272727,-122.81818181818183,62.95918367346939
40.27272727272727,-115.54545454545455,65.51020408163265
78.72727272727272,-123.63636363636363,104.69387755102039
87.36363636363636,-117.81818181818183,46.53061224489796
39.36363636363636,-118.18181818181819,89.08163265306122
93.18181818181817,-124.27272727272727,89.38775510204081
54.63636363636364,-114.36363636363636,41.3265306122449
60.18181818181818,-117.63636363636363,103.97959183673468
96.9090909090909,-232.8181818181818,47.244897959183675
96.9090909090909,-124.54545454545453,47.244897959183675
85.0909090909091,-122.63636363636363,105.3061224489796
80.27272727272728,-119.27272727272727,43.26530612244898
40.0,-116.18181818181819,90.81632653061224
102.18181818181817,-123.27272727272727,86.12244897959184
67.0909090909091,-118.18181818181819,35.0
55.45454545454545,-120.45454545454545,95.81632653061224
97.27272727272728,-123.27272727272727,64.08163265306122
53.81818181818182,-113.18181818181819,53.367346938775505
75.36363636363636,-122.72727272727273,110.51020408163265
93.9090909090909,-121.36363636363636,40.714285714285715
38.72727272727273,-112.72727272727272,84.48979591836735
92.45454545454545,-125.36363636363636,95.61224489795919
59.09090909090909,-115.90909090909092,43.16326530612245
47.72727272727273,-115.45454545454545,106.42857142857143
95.36363636363636,-124.18181818181817,60.10204081632653
43.45454545454545,-113.54545454545455,55.61224489795919
89.72727272727272,-121.72727272727273,104.48979591836735
83.54545454545455,-0.09090909090909091,52.142857142857146
83.54545454545455,-121.0,41.42857142857143
103.63636363636364,-124.0909090909091,86.42857142857143
58.81818181818181,-115.72727272727272,40.51020408163265
63.727272727272734,-117.54545454545455,105.71428571428572
94.45454545454545,-0.09090909090909091,-0.10204081632653061
94.45454545454545,-121.45454545454545,53.775510204081634
89.81818181818181,-122.54545454545453,101.42857142857142
73.9090909090909,-117.45454545454545,40.816326530612244
43.0,-114.72727272727272,100.30612244897958
99.90909090909092,-123.9090909090909,74.38775510204081
51.0,-112.72727272727272,52.95918367346939
77.72727272727272,-121.45454545454545,102.24489795918367
83.63636363636363,-119.36363636363636,46.02040816326531
36.90909090909091,-112.45454545454545,81.22448979591836
100.27272727272727,-121.45454545454545,87.44897959183675
55.18181818181817,-113.63636363636364,43.87755102040816
61.909090909090914,-118.90909090909092,111.0204081632653
93.63636363636364,-124.54545454545453,61.63265306122449
38.72727272727273,-116.45454545454545,66.63265306122449
83.0,-121.45454545454545,108.6734693877551
79.36363636363636,-118.27272727272727,35.30612244897959
39.09090909090909,-113.72727272727272,92.04081632653062
105.27272727272728,-119.90909090909089,73.77551020408163
62.36363636363637,-118.72727272727272,43.06122448979592
77.0909090909091,-119.45454545454545,107.55102040816327
97.27272727272728,-124.81818181818183,49.59183673469388
36.81818181818181,-111.9090909090909,73.26530612244898
92.63636363636364,-121.0,100.61224489795919
72.0,-117.18181818181819,41.83673469387755
37.45454545454546,-110.9090909090909,92.14285714285714
103.45454545454544,-122.45454545454547,79.89795918367348
