magx,magy,magz
12.181818181818182,-95.9090909090909,103.46938775510203
10.727272727272727,-97.63636363636363,119.6938775510204
33.27272727272727,-106.27272727272728,146.53061224489795
80.36363636363636,-117.90909090909092,126.42857142857142
47.36363636363636,-103.0909090909091,78.6734693877551
7.090909090909091,-96.0,116.6326530612245
36.0,-109.36363636363637,152.75510204081633
74.81818181818181,-115.36363636363636,113.16326530612244
42.81818181818181,-106.27272727272728,79.38775510204081
14.09090909090909,-91.81818181818183,107.75510204081633
53.36363636363637,-108.36363636363637,151.22448979591837
71.0909090909091,-114.27272727272728,108.06122448979592
37.63636363636363,-104.45454545454544,80.71428571428572
18.90909090909091,-93.0909090909091,128.0612244897959
58.909090909090914,-112.54545454545455,144.0816326530612
67.18181818181819,-111.36363636363636,99.89795918367346
28.363636363636363,-101.81818181818181,84.08163265306122
16.272727272727273,-101.27272727272727,142.44897959183675
64.45454545454545,-116.27272727272728,140.20408163265304
61.727272727272734,-99.18181818181819,83.16326530612244
17.454545454545457,-93.0,93.36734693877551
24.818181818181817,-102.9090909090909,152.44897959183675
74.45454545454545,-114.45454545454545,133.9795918367347
50.727272727272734,-108.18181818181817,84.28571428571429
7.363636363636364,-94.9090909090909,104.28571428571429
38.45454545454545,-108.36363636363637,152.44897959183675
70.18181818181817,-114.54545454545455,118.06122448979592
52.18181818181819,-106.27272727272728,79.38775510204081
10.454545454545453,-98.63636363636363,121.63265306122449
41.63636363636364,-111.09090909090908,151.22448979591837
68.45454545454545,-106.54545454545455,103.36734693877551
42.27272727272727,-105.45454545454544,78.6734693877551
10.818181818181818,-97.0,124.18367346938774
46.81818181818182,-111.63636363636364,151.22448979591837
75.09090909090908,-110.36363636363635,97.44897959183673
34.909090909090914,-101.81818181818181,82.95918367346938
10.363636363636363,-98.18181818181819,135.0
57.90909090909091,-116.54545454545455,146.22448979591837
67.54545454545455,-111.9090909090909,96.53061224489797
26.090909090909093,-101.0,83.87755102040816
14.909090909090908,-98.9090909090909,141.6326530612245
71.27272727272728,-113.54545454545455,146.42857142857142
64.18181818181819,-114.72727272727272,96.93877551020408
20.636363636363637,-98.45454545454545,90.71428571428571
29.545454545454547,-99.90909090909092,133.16326530612247
67.45454545454545,-118.0,133.3673469387755
59.0,-111.45454545454545,88.87755102040816
20.363636363636363,-97.63636363636363,102.85714285714285
24.90909090909091,-99.27272727272727,150.51020408163265
69.0909090909091,-116.72727272727272,131.3265306122449
72.72727272727273,-113.90909090909092,87.85714285714286
12.727272727272727,-98.63636363636363,97.75510204081633
22.272727272727273,-104.72727272727273,149.8979591836735
70.27272727272728,-109.45454545454545,125.0
55.18181818181817,-106.0,88.36734693877551
9.272727272727273,-95.27272727272728,106.12244897959184
30.909090909090907,-105.54545454545455,149.79591836734693
68.36363636363636,-111.27272727272728,116.42857142857143
54.45454545454545,-107.18181818181817,83.6734693877551
9.636363636363637,-95.36363636363636,112.44897959183673
45.09090909090909,-105.81818181818181,152.85714285714283
70.27272727272728,-115.72727272727272,112.34693877551021
38.27272727272727,-103.45454545454544,82.34693877551021
19.636363636363637,-100.27272727272727,120.91836734693877
54.36363636363636,-111.45454545454545,150.91836734693877
72.27272727272728,-114.90909090909092,102.9591836734694
34.090909090909086,-98.9090909090909,78.06122448979592
13.727272727272727,-97.63636363636363,134.18367346938774
64.0909090909091,-115.72727272727272,141.53061224489795
63.272727272727266,-114.99999999999999,98.77551020408163
26.272727272727277,-98.0909090909091,88.57142857142857
20.363636363636363,-102.45454545454547,140.6122448979592
67.0909090909091,-113.99999999999999,132.85714285714286
72.18181818181819,-111.00000000000001,90.71428571428571
11.181818181818182,-93.9090909090909,105.81632653061223
32.63636363636363,-106.09090909090908,142.55102040816328
75.72727272727273,-113.99999999999999,121.53061224489797
39.54545454545455,-101.27272727272727,77.24489795918367
6.363636363636363,-92.54545454545455,118.26530612244899
46.81818181818182,-103.9090909090909,151.12244897959184
74.90909090909092,-113.72727272727272,105.51020408163265
32.0,-95.36363636363636,81.22448979591836
12.636363636363637,-95.27272727272728,128.46938775510205
58.81818181818181,-113.18181818181819,141.0204081632653
66.0,-112.99999999999999,95.91836734693877
23.0,-99.81818181818181,78.77551020408163
13.0,-99.72727272727273,139.18367346938777
63.90909090909091,-112.00000000000001,137.85714285714286
61.0,-113.36363636363636,91.12244897959184
17.363636363636363,-99.81818181818181,91.22448979591836
22.0,-103.81818181818181,150.20408163265307
73.45454545454545,-116.81818181818183,130.30612244897958
67.45454545454545,-111.36363636363636,80.40816326530611
10.0,-97.0,111.3265306122449
31.363636363636367,-108.45454545454545,152.14285714285714
75.27272727272727,-116.0909090909091,111.83673469387756
42.54545454545455,-106.27272727272728,81.0204081632653
7.727272727272727,-96.63636363636363,121.53061224489797
52.90909090909091,-110.81818181818181,149.08163265306123
70.36363636363636,-114.81818181818181,111.3265306122449
32.45454545454545,-102.81818181818181,80.61224489795919
10.0,-98.18181818181819,130.0
57.18181818181818,-114.63636363636365,141.0204081632653
77.45454545454545,-114.90909090909092,90.61224489795919
18.818181818181817,-100.0909090909091,86.83673469387755
10.181818181818182,-100.63636363636364,135.30612244897958
54.81818181818182,-109.09090909090908,135.81632653061223
68.27272727272728,-115.45454545454545,97.44897959183673
