magx,magy,magz
42.36363636363637,-96.81818181818181,149.18367346938774
53.81818181818182,-101.81818181818181,150.6122448979592
73.18181818181819,-111.27272727272728,131.6326530612245
76.36363636363637,-109.36363636363637,82.85714285714286
33.909090909090914,-85.72727272727273,82.14285714285714
22.454545454545453,-78.36363636363637,134.79591836734696
60.0,-104.63636363636364,145.81632653061226
77.45454545454545,-114.18181818181819,98.57142857142858
49.90909090909091,-94.18181818181817,76.22448979591837
17.09090909090909,-79.18181818181819,114.08163265306122
41.72727272727273,-89.45454545454545,148.87755102040816
76.0909090909091,-114.63636363636365,124.89795918367348
60.27272727272728,-99.0909090909091,74.18367346938776
19.090909090909093,-80.0,97.34693877551021
36.09090909090909,-90.45454545454545,148.6734693877551
77.0,-111.09090909090908,132.04081632653063
68.0909090909091,-103.81818181818181,79.18367346938776
26.90909090909091,-84.81818181818181,87.34693877551021
27.636363636363637,-77.81818181818181,139.69387755102042
65.54545454545455,-101.36363636363637,140.20408163265304
75.09090909090908,-110.72727272727272,91.02040816326532
35.0,-86.36363636363636,78.57142857142857
26.0,-80.54545454545455,131.93877551020407
61.45454545454545,-101.63636363636364,146.12244897959184
75.63636363636364,-110.36363636363635,91.12244897959184
38.45454545454545,-86.72727272727273,78.06122448979592
20.0,-81.54545454545455,130.30612244897958
54.18181818181819,-103.45454545454544,147.44897959183675
81.36363636363636,-114.0909090909091,104.89795918367346
54.45454545454545,-93.45454545454545,75.0
18.90909090909091,-79.18181818181819,114.79591836734696
42.09090909090909,-94.27272727272728,151.0204081632653
78.0,-114.45454545454545,120.91836734693877
57.27272727272727,-96.54545454545455,75.3061224489796
22.181818181818183,-77.18181818181819,100.0
40.63636363636364,-93.0,149.28571428571428
78.54545454545455,-112.18181818181819,125.81632653061226
62.909090909090914,-104.63636363636364,76.12244897959184
28.454545454545453,-80.36363636363636,88.16326530612245
31.272727272727273,-85.0,141.9387755102041
69.0909090909091,-109.63636363636364,144.18367346938777
75.9090909090909,-109.09090909090908,87.55102040816325
33.81818181818182,-86.0,80.10204081632652
26.727272727272727,-81.27272727272728,135.9183673469388
66.45454545454545,-108.36363636363637,141.0204081632653
73.45454545454545,-110.00000000000001,87.55102040816325
33.0,-86.0909090909091,78.87755102040816
28.81818181818182,-80.27272727272728,132.75510204081633
59.54545454545455,-102.54545454545453,146.73469387755102
77.45454545454545,-113.27272727272728,93.26530612244898
38.63636363636363,-81.27272727272728,77.14285714285715
19.363636363636363,-80.0,128.3673469387755
57.72727272727273,-102.54545454545453,146.83673469387756
79.54545454545455,-110.54545454545455,95.91836734693877
47.63636363636364,-87.27272727272727,75.40816326530613
19.363636363636363,-76.72727272727272,120.10204081632654
54.72727272727273,-99.27272727272727,146.0204081632653
78.27272727272727,-109.00000000000001,118.16326530612244
52.81818181818182,-96.54545454545455,73.57142857142858
20.272727272727273,-77.72727272727272,101.22448979591836
37.18181818181818,-84.45454545454545,147.24489795918367
84.63636363636363,-113.0909090909091,129.18367346938774
66.72727272727272,-104.27272727272727,77.44897959183673
26.272727272727277,-80.63636363636364,90.40816326530611
30.818181818181817,-80.81818181818183,144.28571428571428
68.72727272727272,-110.63636363636364,140.0
70.72727272727273,-107.9090909090909,82.14285714285714
39.72727272727273,-84.27272727272728,80.40816326530611
23.636363636363637,-79.45454545454545,133.9795918367347
57.45454545454546,-104.54545454545455,146.6326530612245
77.9090909090909,-109.36363636363637,97.85714285714285
47.54545454545455,-92.0,76.53061224489795
18.0,-78.81818181818183,123.26530612244898
48.90909090909091,-99.0,149.28571428571428
82.63636363636364,-113.45454545454545,108.26530612244898
55.90909090909091,-95.0,72.14285714285714
19.727272727272727,-76.27272727272727,116.73469387755102
45.18181818181819,-94.72727272727272,151.73469387755102
81.63636363636364,-112.63636363636364,116.83673469387755
56.27272727272727,-99.0,73.77551020408163
