magx,magy,magz
78.45454545454545,-126.18181818181817,144.59183673469386
99.18181818181819,-126.0909090909091,128.57142857142858
81.36363636363636,-120.9090909090909,101.53061224489797
60.81818181818181,-117.36363636363636,86.12244897959184
34.45454545454545,-98.27272727272728,105.81632653061223
37.45454545454546,-111.27272727272728,140.3061224489796
66.18181818181819,-118.18181818181819,149.08163265306123
84.0909090909091,-128.9090909090909,120.30612244897961
70.54545454545455,-120.36363636363636,88.36734693877551
39.72727272727273,-107.09090909090908,99.28571428571429
34.090909090909086,-109.45454545454545,136.53061224489795
59.909090909090914,-118.0,149.18367346938774
84.54545454545455,-125.36363636363636,125.10204081632652
74.36363636363636,-117.36363636363636,92.55102040816327
43.27272727272727,-105.27272727272728,90.61224489795919
30.09090909090909,-103.54545454545455,125.71428571428571
58.45454545454546,-119.27272727272727,148.16326530612244
86.0909090909091,-126.63636363636364,131.83673469387756
78.18181818181819,-122.18181818181819,89.6938775510204
45.72727272727273,-0.09090909090909091,93.77551020408164
45.72727272727273,-104.63636363636364,90.0
47.45454545454545,-114.63636363636365,147.85714285714286
78.18181818181819,-124.9090909090909,141.53061224489795
88.0,-125.0909090909091,101.22448979591836
60.63636363636363,-114.72727272727272,83.87755102040816
34.63636363636364,-95.63636363636364,103.57142857142858
40.0,-112.45454545454545,134.89795918367346
66.81818181818183,-0.09090909090909091,-0.10204081632653061
66.54545454545455,-121.63636363636363,147.75510204081633
70.9090909090909,-119.54545454545456,90.20408163265307
42.54545454545455,-107.81818181818181,91.22448979591836
31.90909090909091,-104.54545454545455,126.32653061224491
52.18181818181819,-109.81818181818181,150.1020408163265
81.9090909090909,-126.54545454545453,133.77551020408163
82.18181818181817,-120.63636363636363,98.26530612244898
51.0,-112.54545454545455,85.3061224489796
30.636363636363633,-102.81818181818181,113.6734693877551
45.63636363636363,-112.90909090909092,146.73469387755102
72.9090909090909,-125.0909090909091,143.9795918367347
88.0909090909091,-120.9090909090909,104.38775510204081
60.09090909090909,-109.72727272727272,83.87755102040816
32.72727272727273,-105.54545454545455,104.08163265306123
34.54545454545455,-104.72727272727273,136.0204081632653
68.81818181818183,-120.63636363636363,148.16326530612244
85.54545454545455,-124.27272727272727,120.71428571428571
77.27272727272727,-117.72727272727272,86.73469387755102
44.27272727272727,-108.36363636363637,89.59183673469387
29.18181818181818,-104.0,119.79591836734693
53.090909090909086,-109.00000000000001,147.55102040816325
79.9090909090909,-127.27272727272727,133.0612244897959
83.0,-122.27272727272727,97.6530612244898
51.0,-112.90909090909092,86.3265306122449
31.90909090909091,-107.9090909090909,108.77551020408163
45.09090909090909,-109.36363636363637,148.46938775510205
84.54545454545455,-122.81818181818183,141.32653061224488
85.45454545454545,-114.63636363636365,109.08163265306123
65.0909090909091,-112.36363636363636,87.85714285714286
37.45454545454546,-105.18181818181817,100.20408163265306
34.81818181818182,-104.9090909090909,135.0
63.90909090909091,-119.90909090909089,147.0408163265306
