magx,magy,magz
33.36363636363636,-69.0909090909091,92.14285714285714
79.27272727272727,-106.18181818181817,99.28571428571429
43.63636363636363,-86.54545454545455,71.0204081632653
47.54545454545455,-89.54545454545455,130.51020408163265
83.0909090909091,-102.9090909090909,80.3061224489796
25.0,-78.72727272727272,96.73469387755102
73.27272727272728,-99.45454545454545,126.12244897959184
59.27272727272728,-95.45454545454545,62.65306122448979
32.72727272727273,-80.63636363636364,117.75510204081631
84.54545454545455,-104.9090909090909,96.22448979591837
30.727272727272727,-83.0,74.38775510204081
60.909090909090914,-96.36363636363636,130.71428571428572
71.54545454545455,-99.63636363636364,70.81632653061224
25.363636363636367,-80.0,114.89795918367346
79.27272727272727,-104.0,106.93877551020408
32.0,-81.27272727272728,73.87755102040816
50.272727272727266,-91.18181818181819,130.81632653061223
67.45454545454545,-99.18181818181819,69.89795918367348
28.999999999999996,-78.54545454545455,107.65306122448979
79.45454545454545,-104.63636363636364,105.0
44.81818181818182,-86.72727272727273,66.83673469387756
61.0,-96.18181818181817,127.55102040816327
60.45454545454545,-0.09090909090909091,313.36734693877554
60.45454545454545,-94.27272727272728,60.61224489795919
79.63636363636364,-104.54545454545455,91.3265306122449
28.272727272727273,-81.0,79.48979591836735
60.72727272727273,-97.0909090909091,128.46938775510205
64.54545454545455,-96.36363636363636,68.16326530612244
31.363636363636367,-82.36363636363636,121.12244897959184
79.0909090909091,-105.27272727272728,97.85714285714285
31.90909090909091,-80.54545454545455,83.77551020408164
63.090909090909086,-97.0,125.61224489795919
55.27272727272727,-92.72727272727272,67.9591836734694
36.09090909090909,-79.81818181818183,117.44897959183673
79.9090909090909,-105.27272727272728,89.48979591836735
28.636363636363637,-80.81818181818183,80.3061224489796
69.45454545454545,-98.63636363636363,127.3469387755102
62.36363636363637,-95.45454545454545,65.20408163265307
33.18181818181819,-82.27272727272728,123.06122448979593
83.0,-102.9090909090909,97.6530612244898
25.363636363636367,-79.0909090909091,83.26530612244898
58.09090909090909,-94.18181818181817,128.57142857142858
57.18181818181818,-95.18181818181817,65.61224489795919
25.636363636363633,-79.9090909090909,115.3061224489796
85.63636363636363,-103.63636363636364,99.08163265306122
37.81818181818182,-81.63636363636364,74.59183673469387
61.45454545454545,-95.63636363636364,128.26530612244898
64.54545454545455,-97.27272727272728,66.93877551020408
28.636363636363637,-79.54545454545455,115.51020408163266
75.9090909090909,-105.18181818181817,106.42857142857143
41.27272727272727,-84.0,73.16326530612245
49.54545454545455,-92.36363636363636,130.51020408163265
68.0,-98.81818181818181,68.9795918367347
30.636363636363633,-80.18181818181817,112.55102040816327
75.72727272727273,-0.09090909090909091,105.81632653061223
75.72727272727273,-104.81818181818181,108.3673469387755
51.90909090909091,-91.54545454545455,132.3469387755102
66.0909090909091,-98.72727272727273,68.06122448979592
24.818181818181817,-78.63636363636364,107.14285714285714
79.0,-103.63636363636364,104.18367346938776
37.81818181818182,-85.0,68.6734693877551
57.45454545454546,-92.0,129.2857142857143
71.0,-100.9090909090909,75.0
25.181818181818183,-77.9090909090909,109.59183673469389
75.63636363636364,-102.63636363636364,111.42857142857143
38.90909090909091,-83.63636363636363,72.55102040816327
51.45454545454545,-90.0909090909091,130.10204081632654
69.18181818181817,-101.0,69.6938775510204
28.000000000000004,-0.09090909090909091,104.38775510204081
28.000000000000004,-77.45454545454545,101.32653061224491
39.63636363636363,-85.36363636363636,67.3469387755102
52.0,-90.9090909090909,130.6122448979592
71.36363636363636,-100.54545454545453,72.14285714285714
30.636363636363633,-80.0909090909091,110.20408163265304
77.72727272727272,-103.27272727272727,110.71428571428572
32.0,-82.18181818181817,72.0408163265306
49.0,-90.0909090909091,129.79591836734693
66.45454545454545,-98.9090909090909,69.48979591836735
23.636363636363637,-77.9090909090909,102.9591836734694
84.18181818181819,-104.0,104.28571428571429
38.09090909090909,-86.0,69.08163265306122
51.54545454545455,-92.0,130.20408163265307
70.45454545454545,-101.72727272727273,72.55102040816327
28.72727272727273,-79.81818181818183,109.59183673469389
76.36363636363637,-103.36363636363637,106.83673469387756
38.18181818181819,-83.0,72.85714285714285
53.63636363636364,-91.0909090909091,131.42857142857142
64.63636363636364,-97.54545454545455,66.22448979591836
25.181818181818183,-78.0909090909091,109.48979591836734
77.54545454545455,-105.18181818181817,99.08163265306122
32.72727272727273,-82.54545454545455,71.93877551020408
63.090909090909086,-93.18181818181817,128.26530612244898
63.090909090909086,-97.27272727272728,128.26530612244898
29.545454545454547,-79.54545454545455,119.6938775510204
77.63636363636364,-105.45454545454544,100.40816326530613
28.454545454545453,-80.18181818181817,78.46938775510203
55.90909090909091,-93.81818181818183,128.16326530612244
65.27272727272727,-95.9090909090909,64.89795918367346
31.818181818181817,-78.9090909090909,114.79591836734696
78.72727272727272,-105.18181818181817,95.81632653061224
31.454545454545457,-82.0,78.06122448979592
60.54545454545455,-95.45454545454545,127.55102040816327
64.0,-97.27272727272728,65.91836734693878
33.63636363636363,-81.0909090909091,118.46938775510205
83.81818181818181,-107.27272727272728,98.26530612244898
26.90909090909091,-79.63636363636364,81.22448979591836
79.54545454545455,-102.81818181818181,115.10204081632654
45.27272727272727,-89.0909090909091,64.38775510204081
47.45454545454545,-88.27272727272727,128.6734693877551
74.72727272727273,-102.72727272727273,78.9795918367347
23.454545454545457,-76.9090909090909,100.40816326530613
72.72727272727273,-101.81818181818181,116.42857142857143
39.45454545454545,-86.27272727272727,66.73469387755102
40.36363636363636,-85.9090909090909,128.26530612244898
73.0,-100.36363636363636,73.67346938775509
22.272727272727273,-77.54545454545455,96.73469387755102
76.81818181818181,-102.54545454545453,111.42857142857143
43.54545454545454,-86.63636363636364,63.9795918367347
53.0,-87.72727272727273,126.83673469387755
76.0909090909091,-102.54545454545453,77.3469387755102
22.818181818181817,-76.63636363636364,101.73469387755102
