comment,time,phase,balo,latitude,longitude,duty_R,duty_L,theta,cornangle,distance
threading,5.049792766571045,land,1025.3205001627348,30.374686666666666,130.959515,-1,-1,-30.564296340150378,,-1
threading,8.057116270065308,land,1025.299018731341,30.374686666666666,130.959515,-1,-1,-30.564296340150378,,-1
threading,11.06070351600647,land,1025.3550332313812,30.374686666666666,130.959515,-1,-1,-30.564296340150378,,-1
threading,14.061413049697876,land,1025.3155078132927,30.374686666666666,130.959515,-1,-1,-30.564296340150378,,-1
threading,17.065032243728638,land,1025.383081967206,30.374686666666666,130.959515,-1,-1,-30.564296340150378,,-1
threading,20.068653345108032,deployment,1025.3665929711008,30.374686666666666,130.959515,-1,-1,-30.564296340150378,,-1
endmain,21.5861873626709,deployment,1025.3665929711008,30.374686666666666,130.959515,-1,-1,-30.564296340150378,,-1
