comment,time,phase,balo,latitude,longitude,duty_R,duty_L,theta,cornangle,distance
threading,0.0038123130798339844,land,-1,-1,-1,-1,-1,-1,,-1
threading,3.007338047027588,gps,-1,30.374696666666665,130.95951666666667,-1,-1,-24.081501172716276,,-1
threading,6.0099196434021,gps,-1,30.3747,130.95951666666667,-1,-1,-24.449309740968314,,-1
threading,9.010740756988525,gps,-1,30.3747,130.95951833333334,-1,-1,-25.14428907409882,,-1
threading,12.014252424240112,gps,-1,30.374698333333335,130.95951833333334,-1,-1,-26.9451991414479,,-1
threading,15.017919540405273,gps,-1,30.374696666666665,130.95951833333334,-1,-1,-26.696127701980945,,-1
