comment,time,phase,balo,latitude,longitude,duty_R,duty_L,theta,cornangle,distance
threading,5.048840045928955,land,1025.369870643571,30.374688333333335,130.95950666666667,-1,-1,178.42249959720846,,-1
threading,8.055983781814575,land,1025.334008088792,30.374688333333335,130.95950666666667,-1,-1,178.42249959720846,,-1
threading,11.059416055679321,land,1025.338926184441,30.374688333333335,130.95950666666667,-1,-1,178.42249959720846,,-1
threading,14.063095569610596,land,1025.3474731600895,30.374688333333335,130.95950666666667,-1,-1,178.42249959720846,,-1
threading,17.066795587539673,land,1025.3162913474093,30.374688333333335,130.95950666666667,-1,-1,178.42249959720846,,-1
threading,20.07071876525879,land,1025.3366559787644,30.374688333333335,130.95950666666667,-1,-1,178.42249959720846,,-1
threading,23.074293613433838,land,1025.3172925545766,30.374688333333335,130.95950666666667,-1,-1,178.42249959720846,,-1
