lati,longi,g_lati,g_longi,x,y,distance,move,theta_abs,theta_rela,theta_delta,duty,duty_R,duty_L
36.112053333333336,140.09928333333335,36.112435,140.09903000000008,22.206654962326123,-44.195049782749265,49.46046855737913,6086025.735030203,-19.751896392149025,46.43001932061661,1000,25,25,25
