goal_latitude,goal_longitude
30.37473333333333,130.95986
30.37473333333333,130.95986
30.37473333333333,130.95986
30.374731666666666,130.95986
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
30.374731666666666,130.95986166666665
