goal_latitude,goal_longitude
36.11163166666667,140.09831333333332
36.11163166666667,140.098315
36.11163166666667,140.098315
36.11163166666667,140.098315
36.11163166666667,140.098315
36.11163166666667,140.098315
36.11163166666667,140.098315
36.11163166666667,140.098315
36.11163166666667,140.098315
36.11163166666667,140.098315
36.11163166666667,140.098315
36.11163166666667,140.098315
36.11163166666667,140.098315
36.11163166666667,140.098315
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831666666668
36.11163166666667,140.09831833333334
36.11163166666667,140.09831833333334
36.11163166666667,140.09831833333334
36.11163166666667,140.09831833333334
