lati,longi,g_lati,g_longi,x,y,distance,move,theta_abs,theta_rela,theta_delta,duty,duty_R,duty_L
30.374783333333333,130.95979,30.3747317666667,130.9598615333332,-6.554841730283333,6.085540505126119,8.944258121755793,6902961.212516944,-161.69189873206162,28.818150487788955,1000,28,35,35
30.374775,130.95978833333334,30.3747317666667,130.9598615333332,-7.035402449667793,5.346556160598993,8.836433126959692,0.8814967194899224,-173.25718383700806,46.0241551340884,0.1,28,28,22
30.374763333333334,130.95979,30.3747317666667,130.9598615333332,-7.035403165759355,4.238079191651195,8.2132948893537,1.1084769689480294,-153.14114545965515,32.0766706628678,13.947484471220605,28,28,27
30.374755,130.95979833333334,30.3747317666667,130.9598615333332,-6.554843620621433,2.9448557659052312,7.185968993308194,1.379624697271433,-127.479744936508,13.287073980305962,18.789596682561836,28,28,26
30.374748333333333,130.95981833333335,30.3747317666667,130.9598615333332,-5.593723231696771,2.2058705859817564,6.012953071072787,1.2123743226220294,-112.79319612674783,1.2715247597374741,12.015549220568488,20,20,18
30.374748333333333,130.959835,30.3747317666667,130.9598615333332,-3.351108071628053,1.8363773440942168,3.821283430685719,2.2728501956729583,-107.3321317266429,-11.390216678926151,12.661741438663626,20,20,19
30.37475166666667,130.95984333333334,30.3747317666667,130.9598615333332,-1.74923990174904,2.2058692895807326,2.8152618984006437,2.2728501956729583,-62.968533593442594,-78.61728008047447,12.661741438663626,20,20,19
