lati,longi,g_lati,g_longi,x,y,distance,move,theta_abs,theta_rela,theta_delta,duty,duty_R,duty_L
36.11163666666667,140.09838833333333,36.111629833333346,140.0983704666666,1.6084901962978688,0.7581583121791482,1.778213917927956,10,-24.859339540116423,140.0960822323611,1000,25,25,25
36.11163833333333,140.09839666666667,36.111629833333346,140.0983704666666,1.9085816504378776,0.7581583722494543,2.0536523643986375,10,47.20587655261172,137.02330391970037,1000,25,25,25
36.11163833333333,140.09839166666666,36.111629833333346,140.0983704666666,2.3587187829581118,0.9430751074105501,2.5402647411828587,10,103.08934210893412,61.98245097944036,1000,25,25,25
36.11164333333333,140.09838333333335,36.111629833333346,140.0983704666666,1.1583529206289314,1.497824742924422,1.8934783994664914,10,131.40012114422183,61.9833041966007,1000,25,25,25
36.11163833333333,140.09837833333333,36.111629833333346,140.0983704666666,0.7082158212053279,0.9430748182348907,1.1793895718524516,10,139.7848316072492,12.291789194391868,1000,25,25,25
36.111635,140.09837833333333,36.111629833333346,140.0983704666666,0.7082158511317681,0.5732415663078427,0.9111397176818512,10,130.62627527836028,-7.683201889737603,1000,25,25,25
36.11163333333333,140.09837666666667,36.111629833333346,140.0983704666666,0.5581701338299866,0.38832493126392365,0.6799633449980346,10,124.40008483984663,-3.8345074118401214,1000,25,25,25
36.111628333333336,140.09837666666667,36.111629833333346,140.0983704666666,0.5581701692091208,-0.1664249449968338,0.5824527449606,10,80.89789133778086,-9.231594755642021,1000,25,25,25
36.111628333333336,140.09837666666667,36.111629833333346,140.0983704666666,0.5581701692091208,-0.1664249449968338,0.5824527449606,10,70.64691155514788,-3.7229276246426792,1000,25,25,25
36.111628333333336,140.09837666666667,36.111629833333346,140.0983704666666,0.5581701692091208,-0.1664249449968338,0.5824527449606,10,77.21811809981051,-4.133187051494744,1000,25,25,25
36.111628333333336,140.09837666666667,36.111629833333346,140.0983704666666,0.5581701692091208,-0.1664249449968338,0.5824527449606,10,77.55507428433874,-28.048956001823953,1000,25,25,25
36.111628333333336,140.098375,36.111629833333346,140.0983704666666,0.40812442514290287,-0.16642495384439826,0.4407525515074587,10,70.76783935556304,-6.970590167402008,1000,25,25,25
36.111628333333336,140.098375,36.111629833333346,140.0983704666666,0.40812442514290287,-0.16642495384439826,0.4407525515074587,10,70.19043931339733,-13.61553269842031,1000,25,25,25
36.111628333333336,140.098375,36.111629833333346,140.0983704666666,0.40812442514290287,-0.16642495384439826,0.4407525515074587,10,68.22604051371017,-15.99351691970628,1000,25,25,25
36.111628333333336,140.098375,36.111629833333346,140.0983704666666,0.40812442514290287,-0.16642495384439826,0.4407525515074587,10,71.41493704728046,-7.041375083091367,1000,25,25,25
36.111628333333336,140.098375,36.111629833333346,140.0983704666666,0.40812442514290287,-0.16642495384439826,0.4407525515074587,10,64.49770252345871,6.992036933238985,1000,25,25,25
36.111628333333336,140.098375,36.111629833333346,140.0983704666666,0.40812442514290287,-0.16642495384439826,0.4407525515074587,10,71.04452731505879,-4.639125894294537,1000,25,25,25
36.111626666666666,140.098375,36.111629833333346,140.0983704666666,0.40812442514290287,-0.16642495384439826,0.4407525515074587,10,71.40944068962047,2.324964167278182,1000,25,25,25
36.111626666666666,140.098375,36.111629833333346,140.0983704666666,0.40812443376577373,-0.351341578643769,0.5385224770801393,10,52.38678674983377,-9.762817763295224,1000,25,25,25
36.111626666666666,140.098375,36.111629833333346,140.0983704666666,0.40812443376577373,-0.351341578643769,0.5385224770801393,10,53.9792767065725,-18.858333464734542,1000,25,25,25
36.111626666666666,140.098375,36.111629833333346,140.0983704666666,0.40812443376577373,-0.351341578643769,0.5385224770801393,10,48.07471429716986,2.870246032616677,1000,25,25,25
36.111626666666666,140.098375,36.111629833333346,140.0983704666666,0.40812443376577373,-0.351341578643769,0.5385224770801393,10,54.048881088617634,-7.703299736431717,1000,25,25,25
36.111626666666666,140.098375,36.111629833333346,140.0983704666666,0.40812443376577373,-0.351341578643769,0.5385224770801393,10,45.72481193232223,-2.337657625321363,1000,25,25,25
36.111626666666666,140.098375,36.111629833333346,140.0983704666666,0.40812443376577373,-0.351341578643769,0.5385224770801393,10,50.51697191974897,-1.9903984019646117,1000,25,25,25
36.111626666666666,140.098375,36.111629833333346,140.0983704666666,0.40812443376577373,-0.351341578643769,0.5385224770801393,10,46.17250811435695,11.307653564548374,1000,25,25,25
36.111626666666666,140.098375,36.111629833333346,140.0983704666666,0.40812443376577373,-0.351341578643769,0.5385224770801393,10,46.73285702616223,5.79243606543637,1000,25,25,25
36.111626666666666,140.098375,36.111629833333346,140.0983704666666,0.40812443376577373,-0.351341578643769,0.5385224770801393,10,49.057937995057856,-3.175870239521487,1000,25,25,25
