lati,longi,g_lati,g_longi,x,y,distance,move,theta_abs,theta_rela,theta_delta,duty,duty_R,duty_L
36.11168833333333,140.09845166666668,36.111691700000016,140.09844276666664,0.8012436600307127,-0.37353155110031366,0.8840346273799565,10,40.892001340658375,24.11354973968823,1000,25,25,25
