lati,longi,g_lati,g_longi,x,y,distance,move,theta_abs,theta_rela,theta_delta,duty,duty_R,duty_L
36.11168833333333,140.09844833333332,36.111691700000016,140.09844276666664,0.5011524024416022,-0.37353157391771674,0.6250436522247357,10,-112.69249803183162,165.99366768638413,1000,25,25,25
