lati,longi,g_lati,g_longi,x,y,distance,move,theta_abs,theta_rela,theta_delta,duty,duty_R,duty_L
36.11163,140.09837166666668,36.111629833333346,140.0983704666666,0.10803293930933805,0.018491662107408047,0.10960409455540276,10,-22.36593646679757,122.07894911305289,1000,25,25,25
