lati,longi,g_lati,g_longi,x,y,distance,move,theta_abs,theta_rela,theta_delta,duty,duty_R,duty_L
36.11228666666667,140.09868833333334,36.11241833333336,140.09860866666676,7.172126637467085,-14.60841223783791,16.27406244963062,6086077.847141407,149.27701059441645,-123.12788038722314,1000,25,25,25
36.11228666666667,140.09868833333334,36.11241833333336,140.09860866666676,7.172126637467085,-14.60841223783791,16.27406244963062,0.0,167.20725277901838,-141.05812257182507,17.930242184601923,25,21,25
