goal_latitude,goal_longitude
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
36.111628333333336,140.09838166666665
