lati,longi,g_lati,g_longi,x,y,distance,move,theta_abs,theta_rela,theta_delta,duty,duty_R,duty_L
30.374741666666665,130.95984,30.3747317666667,130.9598615333332,-2.069613721193406,1.0973923834972084,2.342556509096355,10,33.67210104668046,-151.60643383540582,1000,35,35,35
